col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19,col20,col21,col22
0.05403997024599278,0.14928457932949463,0.14928457932949463,0.17001883311157504,0.13954874679757331,0.16935871122330284,0.16969086747200487,0.1624533581360816,0.1336817952489645,0.17011231641930652,0.16603865406330776,0.1520318426762781,0.12048817137003055,0.16265707289514458,0.16135300828572463,0.150335724160286,0.10408088725873343,0.13350458744867955,0.139237479442761,0.13764398526938812,precision5193.png,precision
0.08050629307082628,0.1700221500018958,0.1700221500018958,0.1930224522900716,0.15500511782361043,0.18973843330754375,0.19098185079037877,0.18731287776547362,0.1311570503164982,0.1627766057150585,0.16585017369801447,0.15874433371014474,0.11237349459189258,0.14292052764875482,0.1459306396256105,0.13836013163493438,0.09924329078608811,0.12471175470558146,0.12952077682556204,0.12675945006896,precision5728.png,precision
0.02435326951102443,0.0641936377822424,0.0641936377822424,0.08105717238977923,0.07358549892459036,0.08698506947279212,0.08687035198237356,0.0846621853617621,0.06940764775710723,0.06889401722119323,0.05864829019262056,0.051462950622441196,0.06316140714236392,0.06219203344457501,0.05039825053327114,0.043453165303786394,0.06280079887634114,0.061448604790788536,0.0531067346077776,0.048523620559938384,precision0463.png,precision
0.03277198107587976,0.09974941324848445,0.09974941324848445,0.11871012963584406,0.08925733348143235,0.11782290892289571,0.12020203228848834,0.11756314324106036,0.09409664417699987,0.13285257861223926,0.12920772856543125,0.11933025274976712,0.09387146977310701,0.13682345162977624,0.13543734784490033,0.1270678393883815,0.08988158139647393,0.12265799260935994,0.12669403510193458,0.12313768359456377,precision5081.png,precision
0.10681318908997366,0.27580882722029454,0.27580882722029454,0.3367067922432603,0.2551826368767543,0.3199105928355212,0.3327156318602557,0.33056614234450854,0.24211321629696123,0.3130822884057481,0.3120874146006641,0.3053858428650919,0.228160389127578,0.2974309899380623,0.29667982826960176,0.29173553042065287,0.2099000570566508,0.26254177860470734,0.26611305295681653,0.26744862746710857,precision2044.png,precision
0.07746034515014867,0.1860948801870037,0.1860948801870037,0.18720807554978042,0.12452418395609892,0.17182725748712196,0.17345237737560343,0.16080540250634148,0.10830408384864025,0.15706192114634637,0.15831144045562695,0.14586187327144345,0.0966439277062313,0.13956977865436454,0.14136650394501024,0.13333860349023036,0.08831830431762436,0.1238928562462147,0.1286122483285731,0.12472942636042225,precision1881.png,precision
0.07198898537156541,0.1751314408725874,0.1751314408725874,0.20737121009188117,0.18154152079126734,0.23381985239684314,0.23951741083417386,0.23336605285118028,0.16243490900009164,0.2062919511194986,0.19715467641746148,0.1761601827144319,0.14371516070323942,0.17971886959158184,0.1726948441803816,0.15798383901881777,0.12681618117775822,0.15221493328108604,0.1504028864565773,0.14334893662241865,precision2563.png,precision
0.035181580896708316,0.07482354583652032,0.07482354583652032,0.07599659756824335,0.046369779731706265,0.06789913107819587,0.07744029964643662,0.08457970228515545,0.04899334360086753,0.06478672295885735,0.07437179821702776,0.079702408475699,0.052626296634048594,0.059892770592357335,0.06257258667445798,0.0638146032968196,0.05625397151123587,0.05939761407181261,0.0602921181525138,0.059730996097783186,precision3078.png,precision
0.06997316157855492,0.1647611367592765,0.1647611367592765,0.20648753159922537,0.15554253544110558,0.20668154494658716,0.23971454076736384,0.26865933618317056,0.1334872534176167,0.18604684930155294,0.21916740115164496,0.24750040036179988,0.11332220154341029,0.15776081206937465,0.16776222195188933,0.17687514376396746,0.10062706333843013,0.12180566775830545,0.12160116515771348,0.12287287510580634,precision2308.png,precision
0.03154498086400411,0.07389792339102055,0.07389792339102055,0.0879774597510344,0.07400158907439638,0.09218934292440664,0.10250700599783266,0.1113018057823315,0.06601189567185585,0.08414998619007236,0.08240007838793585,0.07876039412654136,0.058403289030524455,0.07882896623326933,0.07213313361871135,0.06253240986165473,0.054289391929731125,0.06949266645633703,0.06360921902128149,0.05489720860939073,precision0288.png,precision
0.059263481060392156,0.10691309233191322,0.10691309233191322,0.12443975857182131,0.12341679726745149,0.13665441924809543,0.13652067118709088,0.13284394782672676,0.10006360433166342,0.11240694631597556,0.10519789754858844,0.09701052177308678,0.08329204812900544,0.09599616735036583,0.08551967843414261,0.07742565558907766,0.07715411975376596,0.08361080488199597,0.07458616130016936,0.06909834059484493,precision1715.png,precision
0.0471136736524428,0.11632432865684325,0.11632432865684325,0.1388166514165451,0.11232106421152026,0.1585551844010472,0.16906187772068051,0.16595793753900104,0.10543708075108088,0.15633727692368649,0.15598912652099592,0.14546529406373085,0.10069188746848942,0.14280667831241628,0.1444214840605102,0.13503159151274954,0.09888702717439428,0.13252098821800706,0.13591608406865405,0.13128460578759454,precision4409.png,precision
0.04496328215648197,0.12316244581943357,0.12316244581943357,0.1458262200616656,0.1346074853215763,0.15905187637735826,0.15325172064538065,0.14501012914481756,0.13234610311407857,0.14801282671371382,0.1300730518179585,0.11322440785887479,0.1262877084909647,0.13615328226503254,0.12081044371817865,0.10579684117766007,0.12144733779885304,0.1261024558534176,0.11463493217647998,0.10333140538749742,precision6089.png,precision
0.06746109648162814,0.18083915716598067,0.18083915716598067,0.22079518508765944,0.21340969121108846,0.2602739278149379,0.26155254363375985,0.25865369732668014,0.21387496612367393,0.24565144270940756,0.2366787652119114,0.2239674218933679,0.2046823708377741,0.22959821593152102,0.2119834054442754,0.19746294637370787,0.2014838129269871,0.21048462808956264,0.1948455748236377,0.18125470997969942,precision2170.png,precision
0.04288816517817411,0.11493387625199233,0.11493387625199233,0.13343052423087146,0.11683124995557898,0.1482473788608545,0.15710048856450862,0.16321648585415036,0.10167941296365625,0.13051909035555062,0.13642505490727844,0.13516708824080934,0.08398481776823859,0.1070897841232186,0.11348175883297894,0.11658160841764367,0.06898165688382293,0.08837028726768735,0.09520204569369216,0.09777789722864336,precision2450.png,precision
0.03615573255162561,0.09256441293720978,0.09256441293720978,0.11775537015477935,0.10089311530397176,0.1418230224260464,0.14490439395110535,0.13804716190364413,0.10264061149835393,0.1468414170655713,0.1409389382557747,0.12942872768558675,0.09924829320184532,0.12685354142019367,0.11040995765489044,0.09480179395081434,0.098638096615155,0.1140414062610094,0.10166912370386086,0.08800817748436522,precision0267.png,precision
0.03928172563302768,0.10477017488697236,0.10477017488697236,0.13194183319612923,0.09847433022774062,0.13074623566477003,0.1452261314242138,0.15335451394518085,0.09285336990633263,0.1287540146324243,0.14260787044510212,0.1452096956072965,0.08286138499086816,0.11890843762200556,0.1281069654663241,0.12399184331528595,0.07131439271491093,0.10038214788683678,0.10634080489855001,0.1016740663313488,precision3999.png,precision
0.04460945731325948,0.12810711440663783,0.12810711440663783,0.15355178039414685,0.14160357315610583,0.19333726171073046,0.1939032610498839,0.1846654691758322,0.13553360957447047,0.1755090261905057,0.17311731202706743,0.16085751058290926,0.12309832887758561,0.1529362866118616,0.14940653406022694,0.13881809265399667,0.11316868468689958,0.1365773909345512,0.13640732073044515,0.130212708686776,precision3784.png,precision
0.026265824709636735,0.06997716960729483,0.06997716960729483,0.07983902569864268,0.079309294391021,0.09273231830083924,0.09181048066014787,0.09141473497186581,0.08329079550034067,0.08090447970824241,0.06953909764557274,0.06083545191837244,0.07917925252420964,0.07975536701026276,0.0683770071609148,0.05708235602161409,0.07250486938038894,0.08849273255913916,0.08907129935935958,0.08411910846248846,precision6730.png,precision
0.060561859716701284,0.1391989503876425,0.1391989503876425,0.17260296207433184,0.1328817576681317,0.16429321738346025,0.17950489594612143,0.18804132607101573,0.11431929093779845,0.15147676411283767,0.16736691171265444,0.17619113842668124,0.09957081013567777,0.1308190279793691,0.13951960370284752,0.14059761339537866,0.08672490368998322,0.11153255675617088,0.11758135016389887,0.1190594875441654,precision0575.png,precision
0.042836033513270026,0.13479325430224665,0.13479325430224665,0.16241027602202066,0.12171425341668389,0.1589956226910149,0.16682562487959182,0.16645283866293026,0.12942287033333272,0.17234353968749733,0.16628708419060115,0.15341462674297907,0.12698900695722878,0.17140239470257282,0.16409796894383757,0.15035297987484433,0.11836629941519443,0.1508002243159706,0.14702711008169106,0.13461492043177087,precision5211.png,precision
0.03371779258969592,0.0782231382368927,0.0782231382368927,0.0977348251473917,0.08241879398401579,0.1221966666953472,0.12498331317705219,0.1199024422743851,0.08945258984616032,0.12886329309676126,0.12579429032943576,0.1136093181395448,0.09144481970730785,0.12417103442478852,0.12084417122115262,0.11142346523587406,0.08928612909133153,0.11481127637204358,0.11503563018148699,0.11037497411842755,precision3034.png,precision
0.04510142531332055,0.13440567249610771,0.13440567249610771,0.17340059431443478,0.13762811319255752,0.19211966075756626,0.2079455743595098,0.2087937593369538,0.13651439824618342,0.1938734793375026,0.2045904518026651,0.19345105649770072,0.1303303635975728,0.18780644476778147,0.19651555305574397,0.18164505432540876,0.12003741317561575,0.16721818745275932,0.1776902196169801,0.16616429630524943,precision4017.png,precision
0.03457375947814223,0.09422693199545004,0.09422693199545004,0.12057468395019487,0.11329733142192483,0.15803295045544585,0.16204494691287213,0.15263579789245918,0.1082807998740806,0.15302140275322956,0.15685226071666694,0.14947515261386357,0.10319442407343594,0.13997024915782255,0.14731508805440516,0.14455753759006967,0.09574484067038114,0.12654781689778213,0.13333118829741436,0.1350507897213043,precision3003.png,precision
0.05102846870046514,0.10844748630172159,0.10844748630172159,0.12528291064418598,0.10497772896444457,0.13511297504407477,0.1538142823552831,0.16633837801403858,0.09302182549114787,0.13057190838205238,0.14959626547759777,0.16338792518909495,0.08094443417322854,0.11323717734238585,0.12560992497985893,0.1337449558325066,0.07097750207859511,0.0928393441764993,0.0980811904093657,0.10220480003828443,precision0930.png,precision
0.03782029910192245,0.13631338558414416,0.13631338558414416,0.16830203780087552,0.10571389834105747,0.1605321250241925,0.17565051318795888,0.1792721644667973,0.11978635655935899,0.17766332460541448,0.17552948158753545,0.16019190624379823,0.1273716375462192,0.1841731997079604,0.1837640360885049,0.1724548164840896,0.1284840557458582,0.17522719874875728,0.17929732297058573,0.17161721892811813,precision5220.png,precision
0.04046553422669862,0.07579531255890169,0.07579531255890169,0.091508483023419,0.06392261223650349,0.08272501396391475,0.09784149578166827,0.11046520879046076,0.051846918917494655,0.07236220874814751,0.08231430056385548,0.08582700327537447,0.04195471535974677,0.061884628803923855,0.06968730478225021,0.06850680627228029,0.04188903789871254,0.05381719462424048,0.05717772760640351,0.05569164274531966,precision0334.png,precision
0.02771032067830686,0.06165257819138249,0.06165257819138249,0.06524041021319545,0.07012441949387936,0.08071693106349583,0.0742527397527237,0.06816708685555774,0.06788945254683235,0.07398686361056919,0.06636779471696255,0.0611244714305103,0.06111651252600142,0.06396195097276862,0.05625426151990131,0.05123053973420669,0.05391070759664811,0.05678158260866433,0.050935444277133195,0.04541718443441343,precision6383.png,precision
0.0349460183072817,0.0942585715914731,0.0942585715914731,0.10502713558791088,0.06803876954521096,0.094369010126917,0.11073136190076047,0.12593380948858005,0.0460993122826528,0.06053554691991732,0.06985324544273788,0.08296811339570036,0.04556237042745484,0.051426721143028126,0.05877931114465383,0.06815722408305741,0.05893191866365107,0.06276168122082555,0.058069151982779614,0.05480188020069074,precision4456.png,precision
0.058629448125564525,0.13324713239044816,0.13324713239044816,0.15053569719117144,0.1315110141706665,0.15762171352621931,0.158870283641227,0.15559392662009844,0.1132031229325674,0.13571104215474092,0.13028260186370116,0.12084488273958666,0.09560979899648415,0.11530426656584426,0.11193607088495235,0.10662204483748412,0.08282405587866923,0.09627824726070527,0.09580373798597554,0.0937494498440666,precision2388.png,precision
0.046918717681739934,0.09141911669623455,0.09141911669623455,0.1096034817043998,0.1063059255533708,0.15678793774353048,0.18686047139783485,0.2093515599123374,0.11836265011462871,0.1821861881612454,0.22148998463859146,0.2505085482977521,0.11960993634038872,0.1801817275355148,0.21471358656454073,0.24174276942600267,0.11376555382082808,0.1567240928701778,0.1807335329895825,0.20164711698169357,precision5383.png,precision
0.0973617604883729,0.25070384899269127,0.25070384899269127,0.31668207508024193,0.23896710314000041,0.30767830228417375,0.329785791684289,0.3388723689749072,0.22065172900543636,0.27857805403716696,0.300706427573076,0.3088370144022056,0.19510266819445538,0.2550195016462395,0.2752979590380407,0.2848718280206544,0.16454081713303767,0.20591495904638055,0.2161767568322479,0.22179579135078423,precision1961.png,precision
0.020659519171037918,0.048047416179566746,0.048047416179566746,0.05748074914374628,0.07732699508308709,0.11114365930070152,0.13162051269464217,0.1451618242263331,0.07999280815708619,0.114651874492044,0.13782511368701972,0.15257924475307333,0.0754783900251679,0.10650933432387996,0.13069475512845052,0.1478944796085846,0.06576705099834612,0.08203890126390351,0.09280768274912128,0.10095535181670831,precision4010.png,precision
0.04617443248723547,0.09467669325771237,0.09467669325771237,0.12180334742272993,0.08572402653161292,0.12833360759574877,0.15202682674945303,0.16974374750426305,0.08616076982358228,0.13959729504558535,0.1737143821396855,0.20004872380432714,0.08658231656757542,0.12826041072626285,0.1543779697725362,0.17487357292738032,0.08991338880056886,0.11935714693715578,0.1362930362882735,0.15140383085356002,precision2587.png,precision
