col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19,col20,col21,col22
65.122009857816,180.47395805345718,180.47395805345718,224.92024870786628,128.02573196068704,189.77916437738526,213.64025335343376,221.16636707059956,128.71519435946632,192.89742288795304,203.3896507659913,198.79585482038541,125.77487277397795,174.9417110103857,180.3507822261987,176.0532266521898,120.46638800645873,159.5788277468513,166.65977917414367,165.78831812884567,precision3717.png,precision
40.5053995843198,137.78862000878198,137.78862000878198,172.854377786949,112.33936135698043,155.56659149953344,166.7414031180842,174.53888964092104,117.00165496938023,175.9946840864565,170.45107295685204,164.14427148562805,110.23376017924784,161.98181290840037,157.3094584685446,152.20474478504454,98.39236943246286,143.50813204994543,160.7681111571738,174.10654650639603,precision6112.png,precision
76.69213799107665,158.41577039264928,158.41577039264928,168.7050634444967,154.7889877526074,214.63390230144248,242.1830376638296,260.7512368636833,153.58352838326678,201.0114371892067,191.94073560286077,172.8579051100082,147.7668721342425,187.50422815497708,174.66202801824193,154.15723585473086,138.54206426693264,161.04719316629044,148.3008626357149,130.14594705618464,precision6329.png,precision
61.21240806520331,165.21997070042056,165.21997070042056,204.41914384123035,93.99259247497105,163.01911702413133,197.56392735599164,219.7976778336331,110.23011313509907,181.7618084447452,195.82635585158334,192.35496715565165,124.05909958421428,186.53937596546402,194.29459309831495,191.31582569615247,129.916501517282,175.64182410265119,181.95638071479212,177.62278746234713,precision5137.png,precision
58.69875786649403,127.59160721157905,127.59160721157905,151.94206430576168,111.57909120389529,142.92369982211684,146.93200329457875,143.6263150822299,91.82713421229552,120.20941747285859,122.99203313514926,116.29480650451102,77.3048762804481,101.87092259121992,104.10501762164273,94.8701007718229,67.39433658197537,90.73567064682673,95.7630970246652,93.73261768251011,precision5554.png,precision
55.91392639667032,125.2557362992701,125.2557362992701,144.1461995057597,106.17042271729026,144.5622467910477,154.82778585047313,154.87445887472558,105.44299440668011,145.27177356155326,145.4473630245735,133.9169421387535,101.84124798598289,137.73710156038126,131.36134936191428,117.50127142926252,95.46044791176529,122.36713325782041,120.24377847458844,110.01532226697752,precision4108.png,precision
63.31951829134458,163.39699715781734,163.39699715781734,205.65674822084085,119.09860951684624,171.21170443958593,188.6345190782451,195.63926688196193,127.93828832796642,183.9851455845962,193.22748723674283,188.95289780761266,130.47267960007616,178.74183253884033,181.46264883275165,178.60937523516955,132.37225390830758,164.62571429661836,171.25792792792194,173.63138515956686,precision5771.png,precision
86.96336556078947,179.00604925732742,179.00604925732742,206.95018888360548,165.62934765512614,208.94076317018582,220.06054322446914,224.56970420428672,150.06799675281815,199.41579008766783,204.31220362545906,205.70334612019423,134.90315563416712,172.18784814293542,175.8575467887779,174.33415743255458,120.06494337393934,140.46479054191175,148.02077453281603,148.599338560232,precision1393.png,precision
91.4343610647734,238.58661924410737,238.58661924410737,296.7408318642145,203.60600338516429,260.99157559695277,285.8427409436533,300.4751313581908,178.06581659474654,229.21518456291037,234.78185627664652,233.45479771542807,159.53123417852603,211.26673336060085,211.37374122508038,208.76912348501324,147.26234557506578,192.5348604385011,203.22382726276027,206.9167199646329,precision2711.png,precision
56.23536268446271,145.18617969698272,145.18617969698272,185.79701136431035,121.97498760983832,153.63424933021355,179.06087429381094,192.66785243494837,103.50772377366162,140.87259995146397,165.352976931128,181.73861353048193,87.26695752713951,121.96132882147083,139.5174018438613,152.07515950707105,76.30474394019846,100.54019208216609,111.13239264189957,120.12847795292171,precision1553.png,precision
81.9996807563737,204.65059001903595,204.65059001903595,252.92403777611278,156.2387003424046,240.07025278940048,256.22748334245614,256.34239699339093,158.18742203904148,232.68599405240266,239.0945708934721,236.2994263849296,152.58312809146477,210.50373905336784,213.63665072875364,207.26424192802787,143.8788164102637,181.1685188341152,182.75722547747296,177.08639352657212,precision0370.png,precision
72.09665881800743,197.24693988153385,197.24693988153385,247.0287094586402,162.16976887834684,208.92608702094404,226.1246614645925,231.73151247088916,138.30019808794447,184.86613352479714,216.5570225830371,235.381775758525,118.39664103021754,164.99962344076593,196.11514214302795,221.26061821482247,104.27677321468782,142.7859827604952,165.65362433399744,185.85990028630872,precision1646.png,precision
68.17521449747385,170.5872208008521,170.5872208008521,200.29896663155031,129.74156456981933,184.10033537855392,196.68653304305911,204.31754702632074,129.82401452631598,181.47053661709475,186.8655133663472,184.4954410523525,125.00221724487271,172.08247981084813,174.7011200427346,167.28845777169684,116.42886643567327,153.6365533913979,159.71159228651337,156.25259930963549,precision4088.png,precision
78.99921093082736,219.81834387711365,219.81834387711365,271.31027022670435,191.21511710210225,250.98639989060422,264.30055937563685,264.87703197974076,170.40773743695925,220.9293193602513,217.0569780784863,206.17705427793314,155.27516667800336,204.98169179720165,202.06566822491146,193.1699350004822,143.99249543508333,183.06254572032165,187.4134826311881,183.29799200634278,precision2554.png,precision
28.037706001311058,116.12578339395131,116.12578339395131,151.01792531290542,82.531034595194,135.18799613396666,154.1530047237692,161.31373582761634,84.26528640806634,131.45484256136263,151.64006606553767,158.57083319364634,82.25675799626893,121.94404777234588,135.34452803419322,139.1847207983137,80.59726270573401,107.82426848542002,118.43519363141428,123.82340703211327,precision0452.png,precision
72.8893044142091,164.24690388295377,164.24690388295377,180.94095600256517,156.9636075436071,228.64111803822126,271.18087974549616,301.6064058765682,149.38899682871852,232.98842439472,284.98507107692444,322.4775099088847,139.56580093760206,214.2915544156362,260.9336529022618,295.2886973183137,129.8153529621059,183.04162697225982,215.32875037469253,241.90336281137473,precision5367.png,precision
46.20545672972382,146.769259182952,146.769259182952,186.57864766660867,124.57442258111247,177.659353381878,196.26518827088452,202.39946249793152,125.29994525726649,179.12298309548422,194.4162097726495,196.76744142656844,123.12775616373862,168.30169080723724,183.53824649146077,189.09951365075634,118.26734610989718,155.8324856756393,168.64664278734804,174.47991486727378,precision3749.png,precision
89.37570635094805,318.97216334711635,318.97216334711635,422.1986107924071,306.8005129267244,388.58205523384333,419.58061701032705,433.3841721705148,273.12611039423496,363.17034972449716,371.4376707207622,371.83500721232,249.52394797684642,330.64043520015656,290.7535037221123,252.01476248556241,246.46165129962628,297.95603926835105,282.259387598571,259.288355945721,precision2112.png,precision
78.69890371004226,166.87643268430065,166.87643268430065,203.79854727149217,138.01557599734178,173.0576349024187,190.6843015170097,196.82401469558684,111.63387061875743,152.16587289948956,167.16793512539962,171.8691868322041,92.98770044891975,134.08175167198337,142.82057698270802,145.20974193224964,81.70915018719616,115.62256741390766,122.51892516383542,122.66541304143101,precision1385.png,precision
53.72222612228062,107.48246778139058,107.48246778139058,129.72648329475166,89.87988138323252,114.02493057989766,129.5983481555762,141.71009245318928,78.79170225535273,91.92681076838791,102.88130540632129,111.11910102692968,68.76273710327149,74.04303637177159,61.2534290687081,51.41266358775255,62.570829009057604,64.68172443466831,57.57149577703308,49.77223092458924,precision6818.png,precision
73.64943235051614,167.60395629819956,167.60395629819956,192.87652590726682,142.41995227997845,202.08180916461882,217.32718952274857,222.81812009134927,140.05324984901054,208.36709729675525,215.86540006394227,214.11756297888755,137.34942392028182,197.8099656022929,197.5526300926381,187.18480072099095,128.03593871831794,154.48318638317735,154.81384242530766,145.7667339522703,precision1411.png,precision
58.59131650409168,153.69441373538646,153.69441373538646,185.83191147188936,122.1692644407109,172.28172130823216,182.98496426796305,187.68611414942637,121.07773123481303,166.42530878185934,169.9960498742229,165.64438910102828,115.04029233123902,155.85850472943108,158.49111173609165,152.4726249493263,105.15824114009993,138.39192185158393,142.98834370561127,138.26204308911989,precision4083.png,precision
41.25491555791604,114.03364863103039,114.03364863103039,138.08371619622395,97.5709400596325,138.15386215928675,147.86775527357264,150.69138947309366,87.6860401908584,116.94922591942009,122.94944933990504,126.19828970146085,76.25613914016508,93.30558380714584,100.57218442443573,103.71765242045397,66.6335996749112,78.53446636217855,84.6699849915168,88.3985736124682,precision1217.png,precision
66.32925629384528,168.03414851320045,168.03414851320045,208.5074949531105,118.82020856328265,172.9021181958527,196.46856021927513,209.85493503980462,128.6253940154932,184.32611725692644,188.40568902042938,182.15120360576972,133.4433517986039,186.40117758509405,185.4176120590753,180.56846681625188,133.01936572953613,173.48277915091626,174.31128631874088,168.4622805028827,precision5117.png,precision
83.44050433131598,215.90204667549136,215.90204667549136,260.5084269773998,176.43470388214138,249.72052181063776,266.15508376558364,266.4754022564003,176.6915795514257,243.11022953264848,252.89063717029526,247.33608044590048,174.78133831879285,233.75818539508876,242.10566931944146,234.546536877357,171.3900908402488,217.19085230834256,224.16839977650392,218.5555005554767,precision4304.png,precision
50.328664037557814,149.20522619928275,149.20522619928275,184.50147842535745,125.90661121287845,162.02054322426116,177.69987377564055,192.16695340971455,107.32414866268508,146.36609226967536,166.6914184875587,179.8086386864984,89.33998998847436,127.80229815750745,148.12579473890742,165.6913264746538,77.9838948892385,113.97016134308863,132.00143565099825,146.10412627003737,precision2449.png,precision
26.74113153076187,80.04339860978043,80.04339860978043,104.10556007613118,73.92895396395926,90.63207582986645,94.24994665375607,97.5644329710701,60.48188492953509,81.16940337866444,87.84270748955743,90.19208220744677,48.27942554723673,66.22944902811558,65.83778837645957,58.83102363154191,38.699785214783226,52.48089575741214,51.21112139684763,44.579330557056565,precision0944.png,precision
64.18142602103474,163.9986914339785,163.9986914339785,200.08175176196954,140.30855382700634,182.52233614277094,190.4392861277519,192.26948552402828,117.68899487140459,142.0643343771622,158.7737044666233,166.23353000891004,90.90478864704107,118.11309123476362,143.90252075419977,163.42498622205443,64.91872694703119,92.5344790585729,118.8386697306578,139.09954948327592,precision2474.png,precision
71.91313939152076,172.8109070421002,172.8109070421002,215.96900552757575,148.23373702402702,183.78311884427777,206.03901803900328,223.1786682950671,127.15853548829806,168.53482933744698,201.75876710369258,221.28507651212038,108.4020491079296,150.8800321584193,168.94823225210786,180.14382454357158,96.05844694011704,126.78416371547388,140.2704018861177,150.0240956744898,precision1743.png,precision
113.40734304013552,347.10730877818474,347.10730877818474,443.3660790983527,310.2108171703095,403.803713494025,424.4484576483281,432.12354605259975,281.78337133799795,377.98522963052073,392.98061888002655,396.6914819275204,255.1095066669741,338.2055151326239,332.71744741163695,323.47402923616124,241.02981720963837,296.7045815968359,305.6164445628101,304.4341620939034,precision2144.png,precision
80.32529549749894,178.86841840284612,178.86841840284612,207.1352331828583,178.44119706721864,251.43994503394492,289.6571923072985,317.1941514204342,168.78640045764604,253.00107248012523,296.6428382754039,326.297992016082,156.95638226212063,231.20986726439574,274.26715690565925,305.29623364669567,141.33697027633895,200.37458019455235,229.63729825358863,252.58265153960673,precision5179.png,precision
